address,balance,tier
0x40275d9338b0dad78f4376f8d7e79a14fecedc27,37.85309133316669,tier0
0x5499cb60fbe4864ceb04ba6108cdfbb926438170,23.89433679342387,tier0
0xebd283301870554fb8159801cbbdb103eb7ad94b,263.02622771748406,tier1
0xa528791f1e51e70b38be788b830a69b5c32861ca,144.2474576821806,tier1
0x3cbd3d635ebfc6dc3dc3e3a71e2b36123b66e891,146.376058298412,tier1
0x4751872637486d348928823b95dd9409f263efa5,602.1271504711075,tier1
0xbd89dc4fa20d292b2c3cf01e932dcd4a0cf81eec,59.8817115084738,tier0
0x4c5b3a280e99fcc1569bbe00edf82b08c70e119f,924.3717952259119,tier1
0x266ff2f028c442d1438b0c88950d0ec59b782de6,0,tier0
0x939cb01c24f86652428da2a81eb94cf1e2b676d5,38.824369930422264,tier0
0xbd5d1426954b7b1a9912012da0f5253762163a86,3556.395083916265,tier2
0x3e32aaa25d725f887d9a6178fca7d3dc6262ae48,405.51394729641123,tier1
0x09ee3a3a0e175fde887cd45a2ba056b4c54e124a,304.23580077811897,tier1
0x68d11224763c5807a61cfe5abbdf1993774d5662,59.384710214579385,tier0
0xb68f2cc7ca88fedd16758a5033ece8ffb5515024,304.96275272431217,tier1
0xbabc7edb3a6a374e487fd83a09cb66e5d942624b,-23.876975718654464,tier0
0xcf2d3345e2812afa3a002f2dac636e13e610668c,23.94176052212374,tier0
0x9cf95dd355721daf2ec8beef13231073ef81093c,485.09775357797974,tier1
0xbf68456e92eab79a7d03368e18cd1a1ab7d84b22,13.827263183154026,tier0
0x793d8947416722b8f359c4ead515962e12c7d594,370.5105965106081,tier1
0x24f10cd201904ba647d9918a353966f80dde20bc,69.22465697779414,tier0
0x6fab6efa5c9b0a1ea4c28ef037021cd3b86d3bd8,3.5273509927366162,tier0
0xcd7a312fad7743373202968559876edeff66fe1c,707.5861033698918,tier1
0x2f973599855210de5fc8c1dd9bd2c081779a6385,120.45272077132957,tier1
0xad0aabedc57b543c290fe3628c9cbd1f2d38cebc,1039.9022610200493,tier2
0x9ace5bc66e64b30bbb5a3cb8326a17eb147022d2,915.607180932417,tier1
0xebde5a8b56a65fa2627dae4341dbb3896cd68e34,213.87510642945793,tier1
0x2a8ea5210241dd709fdc85ecea70a7005096ac35,39.90505422703419,tier0
0x4715054819a444788603a75d538d07118486d917,70.74577642661005,tier0
0xab46e5427fd44b01383f88dc09f5c726c4fc6801,1377.6501154498485,tier2
0x8f5d4bd8023c1ee52ed2bdc79ee77c675db02371,66.93923440644167,tier0
0xc1d5f2c08a9e7deffe2ebaba2d7fe55365de0970,51.23103199517159,tier0
0x6254fb74456acec4efd5a84970e4d4be07922b50,113.89354019752507,tier1
0x993f4fedcdd2c9563b5f0472eff1c47cecfb0cb9,29.096395337669165,tier0
0x549bc2333d24f9676368837d56290ffdfd05765a,248.36460529628175,tier1
0xba58d5513df06df6aff6794b9479bb126c9a0b83,116.62475276125414,tier1
0x42da8de2f1a0c76f80ee2349f3c9dba590b73fbb,240.40947440656694,tier1
0x0947d44690bbe68bfa86c81783e071f8e578fbee,529.9871990328144,tier1
0xd3e5931ef925f6a683b6758a6218cd2dad938471,449.7627799641703,tier1
0x36c87e3ba48fc3249693fb3f0f1a5da9bd28ea1e,14.282634442665447,tier0
0x7e69aa5c7a4a9f7e37594c3da71a918c218ea401,28.518110686891912,tier0
0xb187bf20ec6a700a9299be9e0fb606e39700e120,50.60529059014227,tier0
0xce976be69d24253f81f31bbeca2fd24e05a87e42,210.39723349940505,tier1
0x42781603b3243013ec60794183cab370be011a80,38.48173139332264,tier0
0x423aad4cc4b50fd10886c8eb8522428f0b934766,109.8786533475338,tier1
0xb08c0a4e25a9ec3ff0cd8778a7446911b2cbd4f0,718.5805382222169,tier1
0x09897601992a59fb87ffad95819bdbede0ff05f2,19.013797066181805,tier0
0xe7e5dc607fcef11119d8fee47fc2451c79d3e9bc,59.829534149288705,tier0
0x98bc125c4cfe77178dc9a5f8554ad2869535e393,1144.2623820812914,tier2
0x6540efa20d5cdda6eda881c18c9199c51634ef78,57.613452340702416,tier0
0xc3ab79bf8e8a924972379731d2e58c96e32011ff,90.00305799227324,tier0
0x8ef4428b6f255359ff3b0ccae4e54c576c660173,97.16406465007061,tier0
0x341b22560471cce81dd1b7f27c7e211feba13a10,46.06307329781556,tier0
0x342e5ce7ace929be685d1a80757749762063c618,41.76460555310629,tier0
0x7310eab7211af4bec93a442f0e674723681c2d25,223.85837950900546,tier1
0x39571c66a7ea7b565f1a062e83bd02047db4987d,3677.651379651343,tier2
0xc0a604f2099dcda1724253608b22a181625eb8c6,187.33506661508767,tier1
0x9d49304989c51f0cf2baeddd3a6cb3a0e1b92172,87.01653898668972,tier0
0xfd2e926d80c70ab97fc0f60e953daf46ec651ef3,10.79761714552971,tier0
0x2abf8d19c46399024b994193b748d810e45f7011,1206.127150718012,tier2
0x5288c85b1b24bf8ed0fd445715d6aabf63cf0a0b,355.8411481183169,tier1
0x57077cf0fef9b5471b18cd371a7ec916462fb38e,79.1123160214312,tier0
0xe103514791107978c918554528573e21e0fff25e,58.50616640363288,tier0
0x88271e8e3a4f4cd680f109fb16fbe10e726e800e,408.22240416989825,tier1
0xce23850891f3da6c680984328d877d9998ed5b44,142.6418017390596,tier1
0x3f4daf2e7ba6ba7da6666dab13863a145c993b7f,43.14276943959868,tier0
0xabfb99642c03cf81e0fd5c9310679cbe7b3249e1,31.995379755570735,tier0
0xbf1b031752819219fe48702484cef9e177c77572,40.10076123870738,tier0
0x07e91afcd37fa52fcb7a16ef25f13ad9377750d4,77.7269225522888,tier0
0xe8213977598806cce55237531805d62aa05451f7,147.99809732604515,tier1
0xd23391864607ec85b94d1d110c3a5c4d724354ac,453.68891883876455,tier1
0x34dc823d17e5fc75ad7b71351c51d5352e54fac5,88.62685346116939,tier0
0xe31d022be2f6b2055b223c69e99d50b17055a889,0,tier0
0x54852a6d9585266ade94c46da26417b31eba4b11,125.22043749828177,tier1
0x22c49aa1d539b8fd738b7fd33a256b212f03c012,1731.3051256902654,tier2
0x945ad94a47185b901b938a019cb49af7a72bb92b,164.89946737726052,tier1
0xc241cff8a9f49dac16d5c348be4d4bbf569c20df,131.90138930958352,tier1
0xe7fc6e877e67e3c3cc6509f9d09be271d75555e6,193.44396162335607,tier1
0x3abdc40eecfeb351afed1e8f86f544eb3b728520,9.445435208241303,tier0
0xf4551db9b02773306271a429cdf1f11beb1a0a06,27.00816086552766,tier0
0xb946e9082fe29e642151c7a7a452967153a53135,41.8706823009078,tier0
0x2e44e0610ca492328f1caba35b1dc49f0a9ad1ee,205.82212456506196,tier1
0x2c2068398d73b9a624d0d9cf8caee565b174ec1f,12.428717107053822,tier0
0x2af5bd24bf84ca7949587a93ef0d625c2832d368,313.1431513876623,tier1
0xa8c3b59e34180b9a2b1c7f7ea8b3fc128d3feb35,168.99398847608683,tier1
0xfe91add48777b43b6897da3659b51c98314f363d,166.25235996657713,tier1
0xc2ce75289c12ca5c9afe4105546ac2c3329ee32b,23.948144819381305,tier0
0xbb53563cfb13f43f20ad6eea10cf24fcb5b88c1e,7015.014515516637,tier2
0x388daac46037d523877de32b17303bcf4fb0cc14,57.60395062416774,tier0
0x39b946e35b3dc215455cc95b446edd8368928d10,1204.4075103358387,tier2
0xa24335a56f42f08a1b82330a5c7470465a88644a,4444.307003633305,tier2
0xfdac6df7911de7c82ca6105f4f61c5df931aad9d,748.9527671702514,tier1
0x8b37bde27d8cf3b64b85eb0b181ddf12a22234f3,75.5625256123538,tier0
0x4d6f345378dcc9f1390294854a6d01821829228c,281.7040979065966,tier1
0xc1430d5e070ac88f9076cf5e4b8392fcee79e7ce,293.23411922771174,tier1
0x8ca44f779cb197d18930824689b2f61fe018c9ae,1111.2295496822417,tier2
0x48b576d0d8405581eb967747f781fee0dc71145d,154.0494815895117,tier1
0xa22ceada9e6025a62eb5c11817a2b48008b90495,239.68687966370143,tier1
0xe945393a65cc3f27d10fa3d9e318a1a3a2d63c1f,24.25919031774683,tier0
0xfe0ff2adba52bdef958d0219852a66f775422724,72.68251883384212,tier0
0x0a7142162851be15807cbc29fb878ed51d4057a1,1072.0396552302373,tier2
0x3b82d71aa86f39d7c1b9cbe6d0400876318cb975,24.10624247685423,tier0
0x2b111d8b0e0d79a953760ccab8747d9c491c240f,77.71631098435049,tier0
0x2770e2eeb1929d4596bd1127891b0b3c2ee478d8,64.12104651985614,tier0
0x77ec487ae74d1dbd6b4f58699b389f2aab405424,190.13929071965606,tier1
0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,2544.4777336323223,tier2
0x27ed5f5724a151eb8c0a04416d8b43fcf4e0796a,23.464683519761305,tier0
0xfac9071f72179bc2b7950ebc0787ab4204172a7d,156.61561472529044,tier1
0xac48c07945f1134309f8800d2ea8c25c6fe47217,5.06822610991836,tier0
0xf1c0303faae523c1c9e703454230cbd6e5225f7d,6.801753495726627,tier0
0xb2450afd4a496288aa15031d499bfa940e053df2,351.93473538194144,tier1
0x8d683d44bf45a8485b1a96832508ffa31018cf9a,47.808524233808946,tier0
0x99df49e46ec06f65f30fb00ca7874996b39bf4d1,370.3738226325741,tier1
0xf7b71c728ac86c00c18cf19776b031e1e0b67ff5,7.205673476076362,tier0
0xc82e3fd25f2189c2cb41d31742ca8b1c5e47c8c1,930.147031031341,tier1
0x04e22a3f693c91ca963755c315642c9794870c64,222.21366169004375,tier1
0xf079f43ee88620707a2eb36f7a30f11838428b1d,1620.9909624574593,tier2
0x4738771a6dc6792e164974cf4b94c37c390a5a0c,132.17793829283983,tier1
0xc3d7d5f98b266646b941b3c41bf30899706981e5,40.507960752814874,tier0
0x1b412faaa1df4dcc52bed71495129256b1ec5794,211.94075849529105,tier1
0x10722d8c2eb854821c94183b1d8f2745e557249f,13.897113672417383,tier0
0x87072034175f8a81fbbb6885b041454326861bde,912.6736560055134,tier1
0x8e43118a132cb30b1bbedc32090cda2a79ad913d,11.26231378441209,tier0
0x566d7200ceb3f275144ca610648111a541174635,32.14411370474717,tier0
0x4c9510658066bf7f8604540467903aa3e5c5c344,47.61732050929285,tier0
0xba4cd3b6ec5ab6f2181db6aa7ec2f4df3a5df908,873.2504882172783,tier1
0x9bcecd221c6f26d32a8684ea21fe21b5b777bbe3,9.949662709911777,tier0
0xb29643c921490351de2629405a6ff2d9a32502a9,585.1123165551461,tier1
0xc3d86f8a33b0f64ccec7d3a8151560e26b98a32b,42.42308082479492,tier0
0xce5c2e9c76faa6d9e236661df4721ef925cded4e,28.144966543656313,tier0
0xe0f4d023b239ade2c0254ae0bb7095f1352a7f5d,120.73152380878864,tier1
0x648985ee050505c17ae32811b2307f230e229bdf,696.7635776056043,tier1
0x4d4c3c7b8969e3c8b486d2e22cc017bed0771439,456.2737689049209,tier1
0x8eb2eb7f6e73f4345fbfc645972793f78ca81284,51.0166627742913,tier0
0x93e8409b07721e2ac43792517f91c0d4cdb16071,32.66710695193618,tier0
0x30a073f9fa6a37c7520cc8b645c4adc4e85f7637,34.1627700881653,tier0
0x8b5ec0f5a618c960124ab8ea96ec21c2147bb142,81.56936129866067,tier0
0xf86a9dca9ec3347386d237297e67a59926470132,16.010706826863625,tier0
0xae8136e7c875df07e887e59222f0ae433971a4df,30135.693519997392,tier3
0x9661e09523f3da2a978115fd2902bcd316bbe1bd,119.85952725329885,tier1
0xbadb517a9343f6c8239e630298f5330a53a9afac,74.54392609952252,tier0
0x2c1a8b358bf10cca3c7ed5e14ff2deca16aa7849,442.498948129088,tier1
0x73c40f934307b8b08142936e422c5edd73c77079,23.97330221456136,tier0
0xe4cb4923bbeec8391d56502404c045b4c05668fc,602.5253266570624,tier1
0xc76cd240dee8cc138a93d01f5cbaaecb450e74a9,26.939507010140858,tier0
0x1cf488553a5691761424dbe995a8a8336ea4e975,8932.70462439737,tier2
0x9d39b4cefd140807ffb4854ede218a47db73648b,14.368242579979862,tier0
0xc0b7db090bb62a48428a94bd82d995d45aa19f25,181.1122955253268,tier1
0x85034aee1c2a367b7b22707e2574f9c35d0ac0ab,28.822485746901666,tier0
0xdb6c5e692756b8992c647f412baa0f73ef331858,24.425252075078046,tier0
0x35335cee82becb7844492566c3e596261795c0bc,25.882218183446362,tier0
0x4469ca11d9376424324b186a48e100a0b64afa41,3227.7597649590366,tier2
0xc09caea646136c5d56aed951a8f2c98582c327ce,94.91097987981355,tier0
0x0c1a500277017a7a01a4ae67f7baca8203225c71,22.241337636452872,tier0
0xa72fb532a95770b3da91541963f11601ac43ce8b,133.5467990982355,tier1
0x06ccc6ab79d71fb8b3863339bc6ee6fb7887f2e0,91.40038429250411,tier0
0x2a116f8ecb09a98b662bd88060e1807b5c929d78,333.25896954726596,tier1
0xe5ae67e84d5a4a2f3cba29ce568694e92c36a701,44.202506375747916,tier0
0x6214d1374e9a25da796b8ffd1938610b81002199,99.11175695635417,tier0
0xc815cdddef7b33df4144a6455d842801bf581f5a,203.4199607647674,tier1
0xfbb211f82f486677aa8d8bf2f9923e218116e5da,475.18518458974165,tier1
0xb9a9479f2fa34394d2dc16573ce12fb7e79dc2aa,12.480108843796591,tier0
0xfc4171a80c194af9dd24c2c99f227ebc91e97e11,15.819337733524147,tier0
0xc3f1177f77ce7ecd73a47a20e5f76a2bc83b9804,125.67480376854432,tier1
0x37414ecd2dbb8a4b42e02d5cba236410566f6252,213.94327008440396,tier1
0xef74b4eed2909efb2a201c33e8d9c2af073f45f4,58.47485926493455,tier0
0x01af3231417c138d30024b81a1f13e35c7004333,23.786635525941843,tier0
0xa73e23403628a41612c57e2d4d95692961b80416,59.055567436799215,tier0
0x69669c894065d72315b7b6ba15f14928385f28f0,30.14305560152441,tier0
0xb3cf2fef2cc938d40a4efa6c172958a64975b8c2,34.11637653973769,tier0
0xe113361d834b88ef11c42b4eb9e285e6920d38e4,783.1259141520845,tier1
0x24b0d654496018ace0d714d6455e9f8cc886de4c,441.1772041799253,tier1
0xc82d6aaf4bf8be0f16cdf6a3194071fcee92599f,37.17735297858432,tier0
0x28bf431feef9ef3cdb9182f8f0ba680855fcd355,47.396907250767555,tier0
0x03cd93f0f06253a6a8727ece642da8b793fc4654,80.32206104220299,tier0
0xecd9c2982c90306e49e727d9d785ee34f54e60f9,212.77498225625658,tier1
0x151bf653abc3ffe9d5f31afb4262d4b167435422,14.356049522003858,tier0
0xb2da4f28511715c269b0db08cb7f4be2d9e1eb1e,57.95028959001878,tier0
0xcf726609595d2e85afd0010c0dadcbb30c63d79a,115.32884805234004,tier1
0x49f97db6781110e7e74ba5b2ed814222c4423ac5,149.0758212555497,tier1
0x1cc0fd3fd5d01df0a246619f035f57018c2ee787,276.20526150518936,tier1
0x23c205899f525d49cfa3e4410b427304128509c1,95.26138038592832,tier0
0x35ffaf598e7dff3c47dcaaa0d7a0780f77c0971e,72.08817339901466,tier0
0xcb6b2752af48517f1e16d212e47fd4eb5f78d9d0,79.58271149656633,tier0
0x29c64b322a306947b807a704cc4286e41155d708,190.14038755368875,tier1
0x4109a63bc4b2bc8da4485900365127a096e5bb40,29.972417274058962,tier0
0xffb3a67e758398614e572b2c9a30e049ec25e7ab,532.6276245946265,tier1
0xac4d08b917816265c3f2304be9ae9c7cb848dbf3,5.043602306415527,tier0
0x3bfbec1db11690d89d27eb26c520687f362c1403,410.3462248798401,tier1
0x9a1dee96b29ece0127e7eefbfaf0ff5f7cb5a9d4,594.8572022796527,tier1
0x4a641c1c9faa8f1ad884e7f8e2f337280597d4b4,87.04460226886916,tier0
0x5b0c8083556fedb1f74fa408ca02cafdc74ba7dd,77235.40184058476,tier3
0xbe23e2907b75856beb8f527d19a5d5e71443f549,72.14843695617618,tier0
0x525dbc20ed97d72bf7a920d51261fb7982e0f74d,16.501993012791615,tier0
0x768dc6aca560aa42e378ee45d17b14c602a95bfa,110.80921240318476,tier1
0x70cf20c911e3c547d5f1af394c90acd0dc12f186,1795.9557107842681,tier2
0x8f43af563410729bc027deb3e613730b086a55ab,301.637314654312,tier1
0x7f1a37f12d18767411fc40bc03a9fc5f26acf0ca,85.3332614249181,tier0
0x1af2f5d89d721f4559787f2620a577262016fd9b,1442.6827862950774,tier2
0x12e5513b11240b7a4adb27f52b36e785e18cfde0,700.1729374607264,tier1
0xed943752a70d2ee251c59430590dd6f3e814dfa3,87.000461448801,tier0
0x628f6de73595bcf7c8743d143a639d889b48a76f,26.398757466337035,tier0
0x136b4fd8c429d4f7cd7980f632a707bf5ca765ef,43.98616429998332,tier0
0x01b5910f55e77076d69f7dee6841b81421ae979d,27.33523110911089,tier0
0xaaa9df3849a9fb9038c50692383201ba31281dc3,19.407524324556263,tier0
0x938c9ec4be0ea7305fd2cb5e85149b5e540503eb,895.5208578452646,tier1
0x029ebd8a6116b243cb7fc8c9958b95322c2b8e8e,29.26606519684311,tier0
0xcd4a50c00f0bb992aa96ab375388a5bd4c251080,583.9894650165376,tier1
0x2d1c1950bc13776a2b3fee8e73b739e6b6b540cc,64.18773583701228,tier0
0x00065e15de08f1e04145a5bdeaa6b5a47402ac4b,157.97827190971591,tier1
0x19a53bd9c348a228a533e9fa7643bde3288a9e5d,30.700710009458763,tier0
0xb30737ada18a4436321b3c26817c5b0a54ad1e34,30.5468563765051,tier0
0x79b1afedc1546ca9b188fcef040613f20bafdb68,191.9290072255224,tier1
0x371d5ca9cc0a3fd3ddccd027e176464f82f80f1e,45.54752140661674,tier0
0x3cfae2fbbe6f8dfec0fd7a4aa36c96595cbb1c80,44.560513245082596,tier0
0x07d00d1e6c6932565014a6fd730677ae23b82dba,70.0799139174456,tier0
0x61616605805bbd7ec5850a595a6c03fc3a91728c,321.4598214344219,tier1
0xb2584ee5d96fb39c0ea42d08be077197e7e645c9,183.6026782895272,tier1
0x03ebafd425027dfaa38b5ad0fa8ccefc9daff966,48.609968928910526,tier0
0x34022d11959bf45d7e0370d47c6eeb72efe3576d,20.904973251228082,tier0
0xca58e813c3e7ac87d87814fb1c9b8c71cf7eb853,20.894091452311603,tier0
0xe1dfffaf558e767efa98839a42bccf8d164ddfd5,36.91031981401456,tier0
0x6399a1efa099a293b30b2be64acdaffc02388c39,206.73365330918324,tier1
0x6d9e6e8dc97dec6ac8c5804fbaf4f7386c79971e,550.8945352984613,tier1
0xa362c447a00415ca58d5a53c47dafb5625035b37,42.82451460782681,tier0
0xf06c4af334f6e9dc0121fdc6caf774926a6df7f7,245.79009596442953,tier1
0x459d1b7837d129290c57a7a66ec9e9b2ea37d7c3,24.46986670334209,tier0
0x11a96ddd7f754267a4241bf2c2ec574c41b766bf,495.8256002669711,tier1
